Date,Open,High,Low,Close,Volume
03.10.2019 10:00:00.000,56,57,56,56,1.9308
03.10.2019 11:00:00.000,56,56,56,56,1354
03.10.2019 12:00:00.000,56,56,56,56,1.0433
03.10.2019 13:00:00.000,56,56,56,56,2.0873
03.10.2019 14:00:00.000,56,56,54,55,4541
03.10.2019 15:00:00.000,55,55,55,55,2.0198
03.10.2019 16:00:00.000,55,57,55,57,3.6195
03.10.2019 17:00:00.000,57,57,56,56,2118
03.10.2019 18:00:00.000,56,57,56,56,1382
03.10.2019 19:00:00.000,56,57,56,56,2.8917
03.10.2019 20:00:00.000,56,57,56,57,1.7006
03.10.2019 21:00:00.000,56,57,56,57,1125
03.10.2019 22:00:00.000,57,57,57,57,2839
03.10.2019 23:00:00.000,57,58,57,57,1.0747
04.10.2019 00:00:00.000,57,57,56,56,2.4743
04.10.2019 01:00:00.000,56,57,56,56,2.1905
04.10.2019 02:00:00.000,56,57,56,56,0.9895
04.10.2019 03:00:00.000,56,56,56,56,1.4668
04.10.2019 04:00:00.000,56,56,56,56,1.0842
04.10.2019 05:00:00.000,56,57,56,57,2.1632
04.10.2019 06:00:00.000,57,57,56,57,1551
04.10.2019 07:00:00.000,56,58,56,57,2.4477
04.10.2019 08:00:00.000,57,57,57,57,2026
04.10.2019 09:00:00.000,57,57,57,57,2.0365
04.10.2019 10:00:00.000,57,58,57,57,4.1119
04.10.2019 11:00:00.000,57,58,57,58,3434
04.10.2019 12:00:00.000,58,58,57,57,2.9085
04.10.2019 13:00:00.000,57,58,57,58,3.3135
04.10.2019 14:00:00.000,58,58,57,58,3.1768
04.10.2019 15:00:00.000,58,58,57,57,2.7105
04.10.2019 16:00:00.000,58,58,57,58,5.3695
04.10.2019 17:00:00.000,58,58,57,58,2.8565
04.10.2019 18:00:00.000,58,58,57,58,2.5789
04.10.2019 19:00:00.000,58,58,57,58,2.3506
04.10.2019 20:00:00.000,58,58,57,57,2.4685
04.10.2019 21:00:00.000,57,58,57,57,281
04.10.2019 22:00:00.000,57,57,57,57,0
04.10.2019 23:00:00.000,57,57,57,57,0
05.10.2019 00:00:00.000,57,57,57,57,0
05.10.2019 01:00:00.000,57,57,57,57,0
05.10.2019 02:00:00.000,57,57,57,57,0
05.10.2019 03:00:00.000,57,57,57,57,1.96
05.10.2019 04:00:00.000,57,57,57,57,1.89
05.10.2019 05:00:00.000,57,57,57,57,1.41
05.10.2019 06:00:00.000,57,57,57,57,1.62
05.10.2019 07:00:00.000,57,57,57,57,1.7
05.10.2019 08:00:00.000,57,57,57,57,2.39
05.10.2019 09:00:00.000,57,57,57,57,1.25
05.10.2019 10:00:00.000,57,57,56,57,1.9
05.10.2019 11:00:00.000,57,57,57,57,1.64
05.10.2019 12:00:00.000,57,57,56,57,2.31
05.10.2019 13:00:00.000,56,57,56,57,3.69
05.10.2019 14:00:00.000,57,57,57,57,2.32
05.10.2019 15:00:00.000,57,58,57,58,3.49
05.10.2019 16:00:00.000,58,58,56,57,8.1
05.10.2019 17:00:00.000,57,57,57,57,1.83
05.10.2019 18:00:00.000,57,57,57,57,1.39
05.10.2019 19:00:00.000,57,57,57,57,2.15
05.10.2019 20:00:00.000,57,57,57,57,3.35
05.10.2019 21:00:00.000,57,58,57,57,4.72
05.10.2019 22:00:00.000,57,58,57,57,2.03
05.10.2019 23:00:00.000,57,57,57,57,2.43
06.10.2019 00:00:00.000,57,58,57,57,1.29
06.10.2019 01:00:00.000,57,57,57,57,2.9
06.10.2019 02:00:00.000,57,57,57,57,3.88
06.10.2019 03:00:00.000,57,57,57,57,1.48
06.10.2019 04:00:00.000,57,57,57,57,1.23
06.10.2019 05:00:00.000,57,57,57,57,0.85
06.10.2019 06:00:00.000,57,57,56,56,2.7
06.10.2019 07:00:00.000,56,56,56,56,2.42
06.10.2019 08:00:00.000,56,56,55,56,4.65
06.10.2019 09:00:00.000,56,56,56,56,1.99
06.10.2019 10:00:00.000,56,56,56,56,1.88
06.10.2019 11:00:00.000,56,57,56,57,2.38
06.10.2019 12:00:00.000,57,57,56,56,1.65
06.10.2019 13:00:00.000,57,57,56,56,2.79
06.10.2019 14:00:00.000,56,56,56,56,3.22
06.10.2019 15:00:00.000,56,57,56,56,5.38
06.10.2019 16:00:00.000,57,57,56,56,3.7
06.10.2019 17:00:00.000,56,56,55,56,2.54
06.10.2019 18:00:00.000,56,56,54,55,11.57
06.10.2019 19:00:00.000,55,55,54,55,3.73
06.10.2019 20:00:00.000,55,55,55,55,4.3
06.10.2019 21:00:00.000,55,56,55,56,6.38
06.10.2019 22:00:00.000,55,56,55,55,1946
06.10.2019 23:00:00.000,55,55,55,55,2.5605
07.10.2019 00:00:00.000,55,55,54,54,3.6011
07.10.2019 01:00:00.000,54,55,54,55,1.5026
07.10.2019 02:00:00.000,55,55,54,55,1.1807
07.10.2019 03:00:00.000,55,56,54,55,3.1906
07.10.2019 04:00:00.000,55,56,55,55,2.4228
07.10.2019 05:00:00.000,55,55,55,55,2411
07.10.2019 06:00:00.000,55,55,55,55,1.5116
07.10.2019 07:00:00.000,55,56,55,55,1.7559
07.10.2019 08:00:00.000,55,56,55,56,4.1468
07.10.2019 09:00:00.000,56,56,56,56,3.3347
07.10.2019 10:00:00.000,56,57,56,56,4.8292
07.10.2019 11:00:00.000,56,57,56,56,3.4816
07.10.2019 12:00:00.000,56,57,56,57,4.3617
07.10.2019 13:00:00.000,57,58,57,57,4.3765
07.10.2019 14:00:00.000,57,58,57,57,2.4963
07.10.2019 15:00:00.000,57,58,57,57,2.4662
07.10.2019 16:00:00.000,57,59,57,59,4.2902
07.10.2019 17:00:00.000,59,59,59,59,3.9918
07.10.2019 18:00:00.000,59,59,58,59,3.8868
07.10.2019 19:00:00.000,59,59,58,58,2.5452
07.10.2019 20:00:00.000,58,59,58,58,1.8682
07.10.2019 21:00:00.000,58,58,58,58,2418
07.10.2019 22:00:00.000,58,58,58,58,3.0886
07.10.2019 23:00:00.000,58,59,58,58,2.7565
08.10.2019 00:00:00.000,58,58,58,58,2.3186
08.10.2019 01:00:00.000,58,59,58,59,3.0924
08.10.2019 02:00:00.000,59,59,58,59,3.3509
08.10.2019 03:00:00.000,59,59,58,58,2.2341
08.10.2019 04:00:00.000,58,59,58,58,2.3162
08.10.2019 05:00:00.000,58,58,58,58,2.3723
08.10.2019 06:00:00.000,58,58,58,58,2.4029
08.10.2019 07:00:00.000,58,58,58,58,1.9438
08.10.2019 08:00:00.000,58,58,58,58,2.1558
08.10.2019 09:00:00.000,58,58,58,58,1.8572
08.10.2019 10:00:00.000,58,58,58,58,2.8836
08.10.2019 11:00:00.000,58,58,58,58,2.0092
08.10.2019 12:00:00.000,58,58,58,58,2.4643
08.10.2019 13:00:00.000,58,58,58,58,2.32
08.10.2019 14:00:00.000,58,58,57,58,3.0289
08.10.2019 15:00:00.000,58,58,57,58,2.2823
08.10.2019 16:00:00.000,57,58,57,57,3.3387
08.10.2019 17:00:00.000,57,58,57,57,2.8147
08.10.2019 18:00:00.000,58,58,57,58,2.4078
08.10.2019 19:00:00.000,58,58,57,58,2.5054
08.10.2019 20:00:00.000,57,58,57,57,2.5583
08.10.2019 21:00:00.000,57,57,57,57,2.3644
08.10.2019 22:00:00.000,57,58,57,58,2023
08.10.2019 23:00:00.000,58,58,57,58,2.0226
09.10.2019 00:00:00.000,57,58,57,57,2.6414
09.10.2019 01:00:00.000,58,58,57,58,1.3458
09.10.2019 02:00:00.000,57,58,57,58,1.7378
09.10.2019 03:00:00.000,58,58,57,57,2.4313
09.10.2019 04:00:00.000,57,58,57,57,2.1849
09.10.2019 05:00:00.000,57,58,57,58,1.1383
09.10.2019 06:00:00.000,58,58,57,58,1974
09.10.2019 07:00:00.000,58,58,57,58,2.3198
09.10.2019 08:00:00.000,58,58,58,58,3.0844
09.10.2019 09:00:00.000,58,58,58,58,3.4009
09.10.2019 10:00:00.000,58,59,58,58,3.3349
09.10.2019 11:00:00.000,59,59,58,58,3.0171
09.10.2019 12:00:00.000,58,59,58,58,2.3315
09.10.2019 13:00:00.000,58,59,58,59,3.0834
09.10.2019 14:00:00.000,59,60,59,60,10875
09.10.2019 15:00:00.000,60,60,59,59,5782
09.10.2019 16:00:00.000,59,60,59,60,3.8029
09.10.2019 17:00:00.000,60,61,60,60,1.9054
09.10.2019 18:00:00.000,60,60,60,60,0.7416
09.10.2019 19:00:00.000,60,60,60,60,2.1981
09.10.2019 20:00:00.000,60,60,60,60,1.1645
09.10.2019 21:00:00.000,60,60,59,60,1.9348
09.10.2019 22:00:00.000,60,60,60,60,1.9921
09.10.2019 23:00:00.000,60,60,60,60,1.1499
10.10.2019 00:00:00.000,60,60,59,60,1.1317
10.10.2019 01:00:00.000,60,60,59,59,1.0482
10.10.2019 02:00:00.000,60,60,59,59,0.7635
10.10.2019 03:00:00.000,59,60,59,60,1.0579
10.10.2019 04:00:00.000,59,60,59,60,0.9584
10.10.2019 05:00:00.000,60,60,59,59,1027
10.10.2019 06:00:00.000,59,60,59,59,0.6687
10.10.2019 07:00:00.000,59,60,59,60,0.8791
10.10.2019 08:00:00.000,60,60,59,59,1.7372
10.10.2019 09:00:00.000,59,59,58,59,1.4689
10.10.2019 10:00:00.000,59,59,58,58,1492
10.10.2019 11:00:00.000,58,59,58,59,0.6716
10.10.2019 12:00:00.000,58,59,58,58,0.7922
10.10.2019 13:00:00.000,58,58,58,58,1.0378
10.10.2019 14:00:00.000,58,58,58,58,1.3332
10.10.2019 15:00:00.000,58,59,58,59,0.8931
10.10.2019 16:00:00.000,58,59,58,58,1.0671
10.10.2019 17:00:00.000,58,58,58,58,0.7778
10.10.2019 18:00:00.000,58,58,58,58,1.3493
10.10.2019 19:00:00.000,58,59,58,58,0.7736
10.10.2019 20:00:00.000,59,59,58,58,0.6143
10.10.2019 21:00:00.000,58,58,58,58,899
10.10.2019 22:00:00.000,58,58,58,58,1.0716
10.10.2019 23:00:00.000,58,58,58,58,1.0065
11.10.2019 00:00:00.000,58,58,57,58,1.0714
11.10.2019 01:00:00.000,58,58,57,58,848
11.10.2019 02:00:00.000,58,58,58,58,0.7784
11.10.2019 03:00:00.000,58,58,58,58,478
11.10.2019 04:00:00.000,58,59,58,59,1.93
11.10.2019 05:00:00.000,59,59,56,57,5.0372
11.10.2019 06:00:00.000,57,57,57,57,1.5559
11.10.2019 07:00:00.000,57,57,57,57,1193
11.10.2019 08:00:00.000,57,57,56,57,2.4593
11.10.2019 09:00:00.000,57,57,57,57,1385
11.10.2019 10:00:00.000,57,57,57,57,1.3454
11.10.2019 11:00:00.000,57,57,56,57,2.0494
11.10.2019 12:00:00.000,57,57,56,57,1.9634
11.10.2019 13:00:00.000,57,57,57,57,1.3517
11.10.2019 14:00:00.000,57,57,56,56,1.8752
11.10.2019 15:00:00.000,57,57,56,57,0.4873
11.10.2019 16:00:00.000,57,57,56,57,3.5594
11.10.2019 17:00:00.000,57,57,57,57,1.2631
11.10.2019 18:00:00.000,57,57,56,56,1.8883
11.10.2019 19:00:00.000,56,57,56,56,0.8651
11.10.2019 20:00:00.000,56,57,56,56,1.2394
11.10.2019 21:00:00.000,56,56,56,56,0.2306
11.10.2019 22:00:00.000,56,56,56,56,0
11.10.2019 23:00:00.000,56,56,56,56,0
12.10.2019 00:00:00.000,56,56,56,56,0
12.10.2019 01:00:00.000,56,56,56,56,0
12.10.2019 02:00:00.000,56,56,56,56,0
12.10.2019 03:00:00.000,57,57,57,57,1.01
12.10.2019 04:00:00.000,57,57,57,57,1.61
12.10.2019 05:00:00.000,57,57,57,57,2.05
12.10.2019 06:00:00.000,57,57,57,57,1.81
12.10.2019 07:00:00.000,57,57,57,57,1.21
12.10.2019 08:00:00.000,57,57,57,57,0.68
12.10.2019 09:00:00.000,57,57,57,57,1.85
12.10.2019 10:00:00.000,57,57,56,56,2.63
12.10.2019 11:00:00.000,57,57,56,57,1.3
12.10.2019 12:00:00.000,57,57,56,57,1.1
12.10.2019 13:00:00.000,57,57,56,56,0.96
12.10.2019 14:00:00.000,56,57,56,57,2.09
12.10.2019 15:00:00.000,57,57,57,57,1.68
12.10.2019 16:00:00.000,57,57,56,57,4.3
12.10.2019 17:00:00.000,56,57,56,56,1.3
12.10.2019 18:00:00.000,56,57,56,56,2.65
12.10.2019 19:00:00.000,56,57,56,56,3.52
12.10.2019 20:00:00.000,56,57,56,56,1.76
12.10.2019 21:00:00.000,56,57,56,56,2.32
12.10.2019 22:00:00.000,56,57,56,56,1.7
12.10.2019 23:00:00.000,57,57,56,56,1.16
13.10.2019 00:00:00.000,56,57,56,57,2.46
13.10.2019 01:00:00.000,57,57,57,57,2.96
13.10.2019 02:00:00.000,57,57,57,57,1.86
13.10.2019 03:00:00.000,57,57,57,57,0.96
13.10.2019 04:00:00.000,57,57,57,57,1.3
13.10.2019 05:00:00.000,57,57,57,57,1.28
13.10.2019 06:00:00.000,57,57,56,57,1.1
13.10.2019 07:00:00.000,57,57,57,57,1.66
13.10.2019 08:00:00.000,57,57,57,57,0.95
13.10.2019 09:00:00.000,57,57,57,57,1.83
13.10.2019 10:00:00.000,57,57,57,57,1.45
13.10.2019 11:00:00.000,57,57,57,57,2.55
13.10.2019 12:00:00.000,57,58,57,58,6.76
13.10.2019 13:00:00.000,58,58,58,58,2.33
13.10.2019 14:00:00.000,58,58,57,58,2.51
13.10.2019 15:00:00.000,58,58,58,58,1.83
13.10.2019 16:00:00.000,58,58,58,58,2.51
13.10.2019 17:00:00.000,58,58,58,58,2.22
13.10.2019 18:00:00.000,58,58,58,58,1.96
13.10.2019 19:00:00.000,58,58,58,58,1.09
13.10.2019 20:00:00.000,58,58,56,57,8.73
13.10.2019 21:00:00.000,57,57,57,57,2.87
13.10.2019 22:00:00.000,57,57,57,57,1.3204
13.10.2019 23:00:00.000,57,57,57,57,0.8877
14.10.2019 00:00:00.000,57,57,57,57,0.6759
14.10.2019 01:00:00.000,57,57,57,57,0.5466
14.10.2019 02:00:00.000,57,57,57,57,0.4585
14.10.2019 03:00:00.000,57,57,57,57,464
14.10.2019 04:00:00.000,57,57,57,57,0.5324
14.10.2019 05:00:00.000,57,57,57,57,0.7723
14.10.2019 06:00:00.000,57,57,57,57,0.6464
14.10.2019 07:00:00.000,57,57,57,57,0.5566
14.10.2019 08:00:00.000,57,57,57,57,0.4486
14.10.2019 09:00:00.000,57,58,57,57,0.4981
14.10.2019 10:00:00.000,57,58,57,57,0.9472
14.10.2019 11:00:00.000,58,58,57,57,1.2287
14.10.2019 12:00:00.000,57,57,57,57,1.1002
14.10.2019 13:00:00.000,57,57,57,57,1.3774
14.10.2019 14:00:00.000,57,57,57,57,0.7575
14.10.2019 15:00:00.000,57,57,57,57,934
14.10.2019 16:00:00.000,57,57,56,57,1.3867
14.10.2019 17:00:00.000,57,57,57,57,1.3505
14.10.2019 18:00:00.000,57,57,57,57,0.5997
14.10.2019 19:00:00.000,57,58,57,57,1.1708
14.10.2019 20:00:00.000,57,57,57,57,1.1285
14.10.2019 21:00:00.000,57,57,57,57,1.8337
14.10.2019 22:00:00.000,57,57,57,57,1.7482
14.10.2019 23:00:00.000,57,57,57,57,1.6085
15.10.2019 00:00:00.000,57,58,57,58,2.8276
15.10.2019 01:00:00.000,57,58,57,57,1.5017
15.10.2019 02:00:00.000,57,58,57,58,1.3686
15.10.2019 03:00:00.000,57,58,57,57,1.1181
15.10.2019 04:00:00.000,57,57,57,57,1.2336
15.10.2019 05:00:00.000,57,57,57,57,804
15.10.2019 06:00:00.000,57,57,57,57,1.4812
15.10.2019 07:00:00.000,57,57,56,56,809
15.10.2019 08:00:00.000,56,56,54,55,3.4434
15.10.2019 09:00:00.000,55,56,55,56,0.5943
15.10.2019 10:00:00.000,56,56,55,56,0.9454
15.10.2019 11:00:00.000,56,56,56,56,0.2253
15.10.2019 12:00:00.000,56,56,56,56,0.2881
15.10.2019 13:00:00.000,56,56,56,56,0.6909
15.10.2019 14:00:00.000,56,56,56,56,1438
15.10.2019 15:00:00.000,56,56,55,56,1.5658
15.10.2019 16:00:00.000,56,56,54,55,5.2231
15.10.2019 17:00:00.000,55,55,55,55,2.1226
15.10.2019 18:00:00.000,55,55,55,55,2.1071
15.10.2019 19:00:00.000,55,55,55,55,1.6539
15.10.2019 20:00:00.000,55,55,55,55,0.6902
15.10.2019 21:00:00.000,55,55,55,55,0.9387
15.10.2019 22:00:00.000,55,55,55,55,1.4669
15.10.2019 23:00:00.000,55,55,55,55,1.5017
16.10.2019 00:00:00.000,55,56,55,55,1.8864
16.10.2019 01:00:00.000,55,56,55,55,1334
16.10.2019 02:00:00.000,56,56,55,55,0.8548
16.10.2019 03:00:00.000,55,55,55,55,0.5686
16.10.2019 04:00:00.000,55,56,55,55,0.9383
16.10.2019 05:00:00.000,55,56,55,56,1.5826
16.10.2019 06:00:00.000,56,56,55,55,1652
16.10.2019 07:00:00.000,55,56,55,55,2397
16.10.2019 08:00:00.000,55,56,55,55,1.3499
16.10.2019 09:00:00.000,55,55,55,55,0.6937
16.10.2019 10:00:00.000,55,56,55,55,0.9147
16.10.2019 11:00:00.000,55,55,54,54,1.2004
16.10.2019 12:00:00.000,54,54,52,53,3.7041
16.10.2019 13:00:00.000,53,53,53,53,2.1946
16.10.2019 14:00:00.000,53,53,52,53,3.1791
16.10.2019 15:00:00.000,53,53,52,53,2.1379
16.10.2019 16:00:00.000,53,53,52,53,2.0927
16.10.2019 17:00:00.000,53,53,53,53,1.5583
16.10.2019 18:00:00.000,53,53,53,53,0.8046
16.10.2019 19:00:00.000,53,53,53,53,1.1432
16.10.2019 20:00:00.000,53,53,53,53,1.1379
16.10.2019 21:00:00.000,53,53,53,53,0.9758
16.10.2019 22:00:00.000,53,53,53,53,0.6969
16.10.2019 23:00:00.000,53,53,53,53,1.1902
17.10.2019 00:00:00.000,53,53,53,53,0.4801
17.10.2019 01:00:00.000,53,53,53,53,0.2831
17.10.2019 02:00:00.000,53,53,53,53,0.2471
17.10.2019 03:00:00.000,53,53,52,53,0.4896
17.10.2019 04:00:00.000,53,53,52,52,1.4273
17.10.2019 05:00:00.000,52,53,52,53,0.4388
17.10.2019 06:00:00.000,53,53,53,53,0.9692
17.10.2019 07:00:00.000,53,53,53,53,1.0637
17.10.2019 08:00:00.000,53,54,53,54,1.8605
17.10.2019 09:00:00.000,54,54,54,54,1322
17.10.2019 10:00:00.000,54,54,54,54,1.9378
17.10.2019 11:00:00.000,54,54,54,54,1.5422
17.10.2019 12:00:00.000,54,54,54,54,1.1899
17.10.2019 13:00:00.000,54,55,54,54,1.4302
17.10.2019 14:00:00.000,54,55,54,54,1512
17.10.2019 15:00:00.000,54,55,54,55,2.2462
17.10.2019 16:00:00.000,55,56,55,55,2.7953
17.10.2019 17:00:00.000,55,56,55,55,0.9389
17.10.2019 18:00:00.000,55,55,55,55,0.9584
17.10.2019 19:00:00.000,55,55,55,55,1.3102
17.10.2019 20:00:00.000,55,55,55,55,1066
17.10.2019 21:00:00.000,55,55,55,55,1.1464
17.10.2019 22:00:00.000,55,55,55,55,1.7585
17.10.2019 23:00:00.000,55,55,55,55,1.5516
18.10.2019 00:00:00.000,55,56,55,55,1.3789
18.10.2019 01:00:00.000,55,56,55,55,1.3449
18.10.2019 02:00:00.000,55,55,55,55,0.8234
18.10.2019 03:00:00.000,55,55,55,55,0.8162
18.10.2019 04:00:00.000,55,55,55,55,1177
18.10.2019 05:00:00.000,55,55,54,54,5.7945
18.10.2019 06:00:00.000,54,54,54,54,4.6926
18.10.2019 07:00:00.000,54,54,53,54,3.1824
18.10.2019 08:00:00.000,54,54,53,53,5.4697
18.10.2019 09:00:00.000,53,54,53,53,3.8454
18.10.2019 10:00:00.000,53,54,53,53,3.1091
18.10.2019 11:00:00.000,54,54,53,54,3.2899
18.10.2019 12:00:00.000,54,54,54,54,3.8319
18.10.2019 13:00:00.000,54,54,54,54,1.78
18.10.2019 14:00:00.000,54,54,53,54,2.5281
18.10.2019 15:00:00.000,54,54,54,54,3.4961
18.10.2019 16:00:00.000,54,54,53,53,3.1428
18.10.2019 17:00:00.000,53,54,53,54,4.1503
18.10.2019 18:00:00.000,54,54,54,54,3.3834
18.10.2019 19:00:00.000,54,54,54,54,2.1516
18.10.2019 20:00:00.000,54,54,53,54,2.7738
18.10.2019 21:00:00.000,54,54,53,54,0.2111
18.10.2019 22:00:00.000,54,54,54,54,0
18.10.2019 23:00:00.000,54,54,54,54,0
19.10.2019 00:00:00.000,54,54,54,54,0
19.10.2019 01:00:00.000,54,54,54,54,0
19.10.2019 02:00:00.000,54,54,54,54,0
19.10.2019 03:00:00.000,54,54,54,54,3.04
19.10.2019 04:00:00.000,54,54,54,54,2.11
19.10.2019 05:00:00.000,54,54,54,54,1.14
19.10.2019 06:00:00.000,54,54,53,54,1.47
19.10.2019 07:00:00.000,54,54,53,54,0.98
19.10.2019 08:00:00.000,54,54,54,54,3.52
19.10.2019 09:00:00.000,54,54,54,54,1
19.10.2019 10:00:00.000,54,54,54,54,2.57
19.10.2019 11:00:00.000,54,54,54,54,1.67
19.10.2019 12:00:00.000,54,54,53,54,6.96
19.10.2019 13:00:00.000,54,54,54,54,5.57
19.10.2019 14:00:00.000,54,54,54,54,2.49
19.10.2019 15:00:00.000,54,55,54,54,2.16
19.10.2019 16:00:00.000,54,55,54,55,3.89
19.10.2019 17:00:00.000,54,55,54,55,2.35
19.10.2019 18:00:00.000,55,55,54,54,2.42
19.10.2019 19:00:00.000,54,54,54,54,1.96
19.10.2019 20:00:00.000,54,54,54,54,3.86
19.10.2019 21:00:00.000,54,55,54,54,1.73
19.10.2019 22:00:00.000,54,55,54,54,1.96
19.10.2019 23:00:00.000,54,54,54,54,1.79
20.10.2019 00:00:00.000,54,54,54,54,3.21
20.10.2019 01:00:00.000,54,54,54,54,3.23
20.10.2019 02:00:00.000,54,54,54,54,4.07
20.10.2019 03:00:00.000,54,54,54,54,1.52
20.10.2019 04:00:00.000,54,54,54,54,1.86
20.10.2019 05:00:00.000,54,54,54,54,1.07
20.10.2019 06:00:00.000,54,54,54,54,1.4
20.10.2019 07:00:00.000,54,54,54,54,1.65
20.10.2019 08:00:00.000,54,54,53,54,2.33
20.10.2019 09:00:00.000,54,54,54,54,2.44
20.10.2019 10:00:00.000,54,54,54,54,1.61
20.10.2019 11:00:00.000,54,54,53,54,0.89
20.10.2019 12:00:00.000,54,54,54,54,2.79
20.10.2019 13:00:00.000,54,54,54,54,1.09
20.10.2019 14:00:00.000,54,55,54,55,4.91
20.10.2019 15:00:00.000,55,55,54,55,4.1
20.10.2019 16:00:00.000,55,55,55,55,5.59
20.10.2019 17:00:00.000,55,56,55,55,5.05
20.10.2019 18:00:00.000,55,56,55,55,2.2
20.10.2019 19:00:00.000,55,56,55,56,3.35
20.10.2019 20:00:00.000,56,56,55,55,4.16
20.10.2019 21:00:00.000,55,56,55,55,1.86
20.10.2019 22:00:00.000,55,56,55,55,1.4854
20.10.2019 23:00:00.000,55,56,55,55,1.0642
21.10.2019 00:00:00.000,55,56,55,55,1.5685
21.10.2019 01:00:00.000,55,55,55,55,1.7959
21.10.2019 02:00:00.000,55,55,55,55,1.6186
21.10.2019 03:00:00.000,55,55,55,55,0.6526
21.10.2019 04:00:00.000,55,55,55,55,0.9611
21.10.2019 05:00:00.000,55,55,55,55,0.9793
21.10.2019 06:00:00.000,55,55,55,55,1.3784
21.10.2019 07:00:00.000,55,55,54,55,1.0928
21.10.2019 08:00:00.000,54,55,54,54,1.7301
21.10.2019 09:00:00.000,55,55,54,55,1.3121
21.10.2019 10:00:00.000,55,56,55,56,2.6716
21.10.2019 11:00:00.000,56,56,55,56,2.8107
21.10.2019 12:00:00.000,55,56,55,56,1.8901
21.10.2019 13:00:00.000,56,56,55,55,1.5766
21.10.2019 14:00:00.000,56,56,55,56,1.4711
21.10.2019 15:00:00.000,56,56,55,55,6.1358
21.10.2019 16:00:00.000,55,55,55,55,2.7953
21.10.2019 17:00:00.000,55,55,55,55,1.4385
21.10.2019 18:00:00.000,55,55,55,55,1.6767
21.10.2019 19:00:00.000,55,55,55,55,0.9568
21.10.2019 20:00:00.000,55,55,55,55,0.9069
21.10.2019 21:00:00.000,55,56,55,55,1.2732
21.10.2019 22:00:00.000,55,56,55,55,1.4983
21.10.2019 23:00:00.000,55,55,55,55,1043
22.10.2019 00:00:00.000,55,55,55,55,1.4842
22.10.2019 01:00:00.000,55,55,55,55,1.1427
22.10.2019 02:00:00.000,55,56,55,55,2.1315
22.10.2019 03:00:00.000,55,56,55,56,1.6496
22.10.2019 04:00:00.000,56,56,55,55,2.0614
22.10.2019 05:00:00.000,56,56,55,55,1.3271
22.10.2019 06:00:00.000,56,56,55,55,1.5745
22.10.2019 07:00:00.000,55,55,55,55,1.5
22.10.2019 08:00:00.000,55,56,55,56,1.9727
22.10.2019 09:00:00.000,56,56,55,55,1.7905
22.10.2019 10:00:00.000,55,55,55,55,2.4114
22.10.2019 11:00:00.000,55,55,55,55,1.8539
22.10.2019 12:00:00.000,55,55,55,55,2.5863
22.10.2019 13:00:00.000,55,55,55,55,1.6765
22.10.2019 14:00:00.000,55,55,55,55,1.7337
22.10.2019 15:00:00.000,55,55,55,55,1.4581
22.10.2019 16:00:00.000,55,55,55,55,1.7204
22.10.2019 17:00:00.000,55,55,55,55,844
22.10.2019 18:00:00.000,55,55,55,55,0.8065
22.10.2019 19:00:00.000,55,55,55,55,2.0567
22.10.2019 20:00:00.000,55,55,54,55,3.2102
22.10.2019 21:00:00.000,55,55,54,54,1.6779
22.10.2019 22:00:00.000,54,55,54,54,1.4224
22.10.2019 23:00:00.000,54,54,54,54,2.4702
23.10.2019 00:00:00.000,54,54,54,54,2.0382
23.10.2019 01:00:00.000,54,54,54,54,0.8052
23.10.2019 02:00:00.000,54,54,54,54,0.7851
23.10.2019 03:00:00.000,54,54,53,53,3.1565
23.10.2019 04:00:00.000,53,53,53,53,2.3863
23.10.2019 05:00:00.000,53,53,53,53,3.2214
23.10.2019 06:00:00.000,53,53,53,53,2.1062
23.10.2019 07:00:00.000,53,53,53,53,2.1702
23.10.2019 08:00:00.000,53,53,53,53,2.0515
23.10.2019 09:00:00.000,53,53,53,53,2.1818
23.10.2019 10:00:00.000,53,53,53,53,1.3824
23.10.2019 11:00:00.000,53,53,53,53,1.6493
23.10.2019 12:00:00.000,53,53,48,50,6.5199
23.10.2019 13:00:00.000,50,50,49,49,3.2687
23.10.2019 14:00:00.000,49,50,49,49,1.5619
23.10.2019 15:00:00.000,49,50,49,49,1.1803
23.10.2019 16:00:00.000,49,49,48,49,2611
23.10.2019 17:00:00.000,49,50,49,50,1.5613
23.10.2019 18:00:00.000,50,50,50,50,1.8789
23.10.2019 19:00:00.000,50,50,50,50,0.9071
23.10.2019 20:00:00.000,50,50,49,50,0.9833
23.10.2019 21:00:00.000,50,50,50,50,1.1455
23.10.2019 22:00:00.000,50,50,49,50,1.7233
23.10.2019 23:00:00.000,50,50,49,50,1.2634
24.10.2019 00:00:00.000,50,50,50,50,1.3574
24.10.2019 01:00:00.000,50,50,49,50,0.6681
24.10.2019 02:00:00.000,49,50,49,49,1.1114
24.10.2019 03:00:00.000,49,49,49,49,0.6904
24.10.2019 04:00:00.000,49,50,49,49,0.8132
24.10.2019 05:00:00.000,49,50,49,49,977
24.10.2019 06:00:00.000,49,49,49,49,0.4662
24.10.2019 07:00:00.000,49,50,49,50,0.7654
24.10.2019 08:00:00.000,50,50,49,50,0.4376
24.10.2019 09:00:00.000,50,50,50,50,0.3519
24.10.2019 10:00:00.000,50,50,50,50,0.4431
24.10.2019 11:00:00.000,50,50,50,50,0.4144
24.10.2019 12:00:00.000,50,50,50,50,0.3872
24.10.2019 13:00:00.000,50,50,50,50,0.3692
24.10.2019 14:00:00.000,50,51,50,50,554
